frame,id,class,x,y
11,2,motorbike,-6.603982756460472,-0.6403718124987946
11,3,motorbike,-7.191514628041055,-1.6786655511986703
11,4,motorbike,4.421953717810819,-9.860738615583328
11,7,motorbike,7.99296172952144,11.489285935708327
11,9,motorbike,-10.955338172610052,26.894185569165533
12,1,motorbike,-7.816910875382511,-2.91939565419377
12,2,motorbike,-6.612098817320672,-0.6481177246818696
12,3,motorbike,-7.191514628041055,-1.6786655511986703
12,4,motorbike,4.434353723866049,-9.850543315388922
12,7,motorbike,8.003156702098625,11.498895843205279
12,9,motorbike,-11.02082304789916,26.90692701980302
13,1,motorbike,-7.816910875382511,-2.91939565419377
13,2,motorbike,-6.603982756460472,-0.6403718124987946
13,3,motorbike,-7.191514628041055,-1.6786655511986703
13,4,motorbike,4.434353723866049,-9.850543315388922
13,7,motorbike,7.904812289018586,11.590717966060316
13,9,motorbike,-10.920251833704807,26.99657305969385
14,1,motorbike,-7.816910875382511,-2.91939565419377
14,2,motorbike,-6.612098817320672,-0.6481177246818696
14,3,motorbike,-7.19962740165311,-1.6863801985223632
14,4,motorbike,4.434353723866049,-9.850543315388922
14,7,motorbike,7.807134315954351,11.681917847802804
14,9,motorbike,-11.130952248764707,27.043807745429607
15,1,motorbike,-7.816910875382511,-2.91939565419377
15,2,motorbike,-6.612098817320672,-0.6481177246818696
15,3,motorbike,-7.19962740165311,-1.6863801985223632
15,4,motorbike,4.434353723866049,-9.850543315388922
15,7,motorbike,7.710116031493057,11.772501792085832
15,9,motorbike,-11.229249818142405,27.0728766610041
16,1,motorbike,-7.872746978791727,-2.8094631566497243
16,2,motorbike,-6.612098817320672,-0.6481177246818696
16,3,motorbike,-7.19962740165311,-1.6863801985223632
16,4,motorbike,4.421953717810819,-9.860738615583328
16,7,motorbike,7.730264743791144,11.791566795098547
16,9,motorbike,-11.278043027280235,27.130427900762104
17,1,motorbike,-7.880845632138029,-2.8171358371472355
17,2,motorbike,-6.603982756460472,-0.6403718124987946
17,3,motorbike,-7.19962740165311,-1.6863801985223632
17,4,motorbike,4.421953717810819,-9.860738615583328
17,7,motorbike,7.740341094782715,11.801101184153756
17,9,motorbike,-11.339422225651658,27.17175998957644
18,1,motorbike,-7.872746978791727,-2.8094631566497243
18,2,motorbike,-6.603982756460472,-0.6403718124987946
18,3,motorbike,-7.19962740165311,-1.6863801985223632
18,4,motorbike,4.302403350101142,-9.666304250538504
18,7,motorbike,7.518031975639755,11.951846660011373
18,9,motorbike,-11.388301592988572,27.19858711649034
19,1,motorbike,-7.872746978791727,-2.8094631566497243
19,2,motorbike,-6.603982756460472,-0.6403718124987946
19,3,motorbike,-7.19962740165311,-1.6863801985223632
19,4,motorbike,4.2900687449187185,-9.676469972754377
19,7,motorbike,7.413000555580396,12.0311672190624
19,9,motorbike,-11.466783872158654,27.245425732185147
20,1,motorbike,-7.816910875382511,-2.91939565419377
20,2,motorbike,-6.603982756460472,-0.6403718124987946
20,3,motorbike,-7.191514628041055,-1.6786655511986703
20,4,motorbike,4.302403350101142,-9.666304250538504
20,7,motorbike,7.308682617929806,12.109948950555887
20,9,motorbike,-11.51664129984765,27.297116524312838
21,1,motorbike,-7.816910875382511,-2.91939565419377
21,2,motorbike,-6.603982756460472,-0.6403718124987946
21,3,motorbike,-7.19962740165311,-1.6863801985223632
21,4,motorbike,4.302403350101142,-9.666304250538504
21,7,motorbike,7.205070917227843,12.188197326320623
21,9,motorbike,-11.557713702198951,27.33074841839193
22,1,motorbike,-7.816910875382511,-2.91939565419377
22,2,motorbike,-6.603982756460472,-0.6403718124987946
22,3,motorbike,-7.191514628041055,-1.6786655511986703
22,4,motorbike,4.302403350101142,-9.666304250538504
22,7,motorbike,7.224815635324229,12.206996034297312
22,9,motorbike,-11.556412788280541,27.359808184744427
23,1,motorbike,-7.816910875382511,-2.91939565419377
23,2,motorbike,-6.612098817320672,-0.6481177246818696
23,3,motorbike,-7.141859786087148,-1.7924238680308762
23,4,motorbike,4.2900687449187185,-9.676469972754377
23,7,motorbike,7.121823093312635,12.284663077438983
23,9,motorbike,-11.582533716739938,27.38326915169183
24,1,motorbike,-7.816910875382511,-2.91939565419377
24,2,motorbike,-6.603982756460472,-0.6403718124987946
24,3,motorbike,-7.141859786087148,-1.7924238680308762
24,4,motorbike,4.2900687449187185,-9.676469972754377
24,7,motorbike,7.019523215779106,12.361807779828121
24,9,motorbike,-11.663291714233658,27.44915958864325
25,1,motorbike,-7.816910875382511,-2.91939565419377
25,2,motorbike,-6.54457034509706,-0.7427391689349573
25,3,motorbike,-7.141859786087148,-1.7924238680308762
25,4,motorbike,4.2900687449187185,-9.676469972754377
25,7,motorbike,7.02931785132579,12.37115571204754
25,9,motorbike,-11.68573866637906,27.47596447513932
26,1,motorbike,-7.816910875382511,-2.91939565419377
26,2,motorbike,-6.54457034509706,-0.7427391689349573
26,3,motorbike,-7.141859786087148,-1.7924238680308762
26,4,motorbike,4.302403350101142,-9.666304250538504
26,7,motorbike,6.927664317997288,12.447756917317205
26,9,motorbike,-11.821287471663387,27.52553124861571
27,1,motorbike,-7.816910875382511,-2.91939565419377
27,2,motorbike,-6.55271530162385,-0.7505032967154084
27,3,motorbike,-7.133718110758065,-1.784691248969535
27,4,motorbike,4.302403350101142,-9.666304250538504
27,7,motorbike,6.836407394293253,12.533142808849437
27,9,motorbike,-11.895815923362168,27.540601152632032
28,1,motorbike,-7.816910875382511,-2.91939565419377
28,2,motorbike,-6.54457034509706,-0.7427391689349573
28,3,motorbike,-7.133718110758065,-1.784691248969535
28,4,motorbike,4.302403350101142,-9.666304250538504
28,7,motorbike,6.736066592871062,12.608699468855322
28,9,motorbike,-11.957252573660892,27.570400783591875
29,1,motorbike,-7.825038363130771,-2.927086000659289
29,2,motorbike,-6.55271530162385,-0.7505032967154084
29,3,motorbike,-7.133718110758065,-1.784691248969535
29,4,motorbike,4.302403350101142,-9.666304250538504
29,7,motorbike,6.755427736146268,12.62724366064711
29,9,motorbike,-11.956337733332854,27.725461775954194
30,1,motorbike,-7.825038363130771,-2.927086000659289
30,2,motorbike,-6.55271530162385,-0.7505032967154084
30,3,motorbike,-7.133718110758065,-1.784691248969535
30,4,motorbike,4.302403350101142,-9.666304250538504
30,7,motorbike,6.655675953909343,12.702246856396918
30,9,motorbike,-11.991031958808824,27.759815636123367
31,1,motorbike,-7.816910875382511,-2.91939565419377
31,2,motorbike,-6.55271530162385,-0.7505032967154084
31,3,motorbike,-7.133718110758065,-1.784691248969535
31,4,motorbike,4.302403350101142,-9.666304250538504
31,7,motorbike,6.556584115007161,12.776753841873509
31,9,motorbike,-12.005488492790459,27.84318234957747
32,1,motorbike,-7.816910875382511,-2.91939565419377
32,2,motorbike,-6.603982756460472,-0.6403718124987946
32,3,motorbike,-7.133718110758065,-1.784691248969535
32,4,motorbike,4.302403350101142,-9.666304250538504
32,7,motorbike,5.909886194795546,13.150189579222186
32,9,motorbike,-12.026322150222706,27.86809486077748
33,1,motorbike,-7.816910875382511,-2.91939565419377
33,2,motorbike,-6.612098817320672,-0.6481177246818696
33,3,motorbike,-7.133718110758065,-1.784691248969535
33,4,motorbike,4.2900687449187185,-9.676469972754377
33,7,motorbike,5.834166979989121,13.23960614312427
33,9,motorbike,-12.094862642623061,27.88474262451435
34,1,motorbike,-7.816910875382511,-2.91939565419377
34,2,motorbike,-6.612098817320672,-0.6481177246818696
34,3,motorbike,-7.133718110758065,-1.784691248969535
34,4,motorbike,4.2900687449187185,-9.676469972754377
34,7,motorbike,5.834166979989121,13.23960614312427
34,9,motorbike,-12.159739390505756,27.904859380346107
35,1,motorbike,-7.816910875382511,-2.91939565419377
35,2,motorbike,-6.603982756460472,-0.6403718124987946
35,3,motorbike,-7.133718110758065,-1.784691248969535
35,4,motorbike,4.2900687449187185,-9.676469972754377
35,7,motorbike,5.758917001807872,13.328468587087466
35,9,motorbike,-12.238922578064619,27.906720672768284
36,1,motorbike,-7.808782424011192,-2.9117043959341715
36,2,motorbike,-6.54457034509706,-0.7427391689349573
36,3,motorbike,-7.133718110758065,-1.784691248969535
36,4,motorbike,4.2900687449187185,-9.676469972754377
36,7,motorbike,5.796152271497768,13.364541813017786
36,9,motorbike,-12.275757363601965,27.958904269986178
37,1,motorbike,-7.816910875382511,-2.91939565419377
37,2,motorbike,-6.54457034509706,-0.7427391689349573
37,3,motorbike,-7.133718110758065,-1.784691248969535
37,4,motorbike,4.2900687449187185,-9.676469972754377
37,7,motorbike,5.814776807712721,13.382585111973984
37,9,motorbike,-12.325959687570087,28.041654543419526
38,1,motorbike,-7.760721678028575,-3.0300233381287174
38,2,motorbike,-6.54457034509706,-0.7427391689349573
38,3,motorbike,-7.141859786087148,-1.7924238680308762
38,4,motorbike,4.2900687449187185,-9.676469972754377
38,7,motorbike,5.83340594711531,13.400632870460866
38,9,motorbike,-12.35611681088873,28.099762057761513
39,1,motorbike,-7.760721678028575,-3.0300233381287174
39,2,motorbike,-6.55271530162385,-0.7505032967154084
39,3,motorbike,-7.133718110758065,-1.784691248969535
39,4,motorbike,4.2900687449187185,-9.676469972754377
39,7,motorbike,5.749072061493355,13.479764849527246
39,9,motorbike,-12.416882063839427,28.16650044004381
40,1,motorbike,-7.760721678028575,-3.0300233381287174
40,2,motorbike,-6.501132032885853,-0.8613132045792632
40,3,motorbike,-7.133718110758065,-1.784691248969535
40,4,motorbike,4.2900687449187185,-9.676469972754377
40,7,motorbike,5.665268127088384,13.558399565977307
40,9,motorbike,-12.49129547407271,28.21476906538221
41,1,motorbike,-7.760721678028575,-3.0300233381287174
41,2,motorbike,-6.55271530162385,-0.7505032967154084
41,3,motorbike,-7.133718110758065,-1.784691248969535
41,4,motorbike,4.2900687449187185,-9.676469972754377
41,7,motorbike,5.6837641130003975,13.576357708641227
41,9,motorbike,-12.57331254113687,28.251909471411786
42,1,motorbike,-7.768878203505408,-3.037731420933639
42,2,motorbike,-6.55271530162385,-0.7505032967154084
42,3,motorbike,-7.133718110758065,-1.784691248969535
42,4,motorbike,4.421953717810819,-9.860738615583328
42,7,motorbike,5.6004170149857275,13.654453147760467
42,9,motorbike,-12.642232674962322,28.280737294747198
43,1,motorbike,-7.768878203505408,-3.037731420933639
43,2,motorbike,-6.55271530162385,-0.7505032967154084
43,3,motorbike,-7.141859786087148,-1.7924238680308762
43,4,motorbike,4.421953717810819,-9.860738615583328
43,7,motorbike,5.6004170149857275,13.654453147760467
43,9,motorbike,-12.689991780763902,28.311859590372723
44,1,motorbike,-7.760721678028575,-3.0300233381287174
44,2,motorbike,-6.55271530162385,-0.7505032967154084
44,3,motorbike,-7.141859786087148,-1.7924238680308762
44,4,motorbike,4.421953717810819,-9.860738615583328
44,7,motorbike,5.508409797634884,13.723127797701844
44,9,motorbike,-12.772548296439957,28.36565767229995
45,1,motorbike,-7.760721678028575,-3.0300233381287174
45,2,motorbike,-6.55271530162385,-0.7505032967154084
45,3,motorbike,-7.133718110758065,-1.784691248969535
45,4,motorbike,4.421953717810819,-9.860738615583328
45,7,motorbike,5.572697973999725,13.785682018429736
45,9,motorbike,-12.807938989338554,28.409691294934298
46,1,motorbike,-7.760721678028575,-3.0300233381287174
46,2,motorbike,-6.55271530162385,-0.7505032967154084
46,3,motorbike,-7.133718110758065,-1.784691248969535
46,4,motorbike,4.421953717810819,-9.860738615583328
46,7,motorbike,5.591076117513786,13.803564473819716
46,9,motorbike,-12.896628661798298,28.430892476386944
47,1,motorbike,-7.760721678028575,-3.0300233381287174
47,2,motorbike,-6.560859299448596,-0.7582665106192583
47,3,motorbike,-7.133718110758065,-1.784691248969535
47,4,motorbike,4.2900687449187185,-9.676469972754377
47,7,motorbike,5.609458749873851,13.821451296984295
47,9,motorbike,-12.981368652467399,28.45518164179714
48,1,motorbike,-7.752564182427941,-3.0223143385370315
48,2,motorbike,-6.560859299448596,-0.7582665106192583
48,3,motorbike,-7.133718110758065,-1.784691248969535
48,4,motorbike,4.2900687449187185,-9.676469972754377
48,7,motorbike,5.535970941935466,13.907266172856628
48,9,motorbike,-13.10929108877279,28.528874774659553
49,1,motorbike,-7.752564182427941,-3.0223143385370315
49,2,motorbike,-6.612098817320672,-0.6481177246818696
49,3,motorbike,-7.133718110758065,-1.784691248969535
49,4,motorbike,4.2900687449187185,-9.676469972754377
49,7,motorbike,5.554292951088918,13.925113164283996
49,9,motorbike,-13.016537302284695,28.642291004987058
50,1,motorbike,-7.752564182427941,-3.0223143385370315
50,2,motorbike,-6.620213925860066,-0.6558627279765731
50,3,motorbike,-7.133718110758065,-1.784691248969535
50,4,motorbike,4.2900687449187185,-9.676469972754377
50,7,motorbike,5.472058783682877,14.001459405809065
50,9,motorbike,-13.033579640950064,28.703852259057882
51,1,motorbike,-7.760721678028575,-3.0300233381287174
51,2,motorbike,-6.628328082246255,-0.6636068225428663
51,3,motorbike,-7.133718110758065,-1.784691248969535
51,4,motorbike,4.2900687449187185,-9.676469972754377
51,7,motorbike,5.499449790549145,14.028168763140343
51,9,motorbike,-13.09118341308703,28.735421148279915
52,1,motorbike,-7.760721678028575,-3.0300233381287174
52,2,motorbike,-6.620213925860066,-0.6558627279765731
52,3,motorbike,-7.133718110758065,-1.784691248969535
52,4,motorbike,4.2900687449187185,-9.676469972754377
52,7,motorbike,5.417625188375893,14.10397330180336
52,9,motorbike,-13.16164399148798,28.77022886869695
53,1,motorbike,-7.760721678028575,-3.0300233381287174
53,2,motorbike,-6.620213925860066,-0.6558627279765731
53,3,motorbike,-7.141859786087148,-1.7924238680308762
53,4,motorbike,4.2900687449187185,-9.676469972754377
53,7,motorbike,5.435824925244138,14.121738956415118
53,9,motorbike,-13.177833348915232,28.830305920286325
53,17,motorbike,-5.010360645739601,-14.699433843458698
54,1,motorbike,-7.768878203505408,-3.037731420933639
54,2,motorbike,-6.620213925860066,-0.6558627279765731
54,3,motorbike,-7.141859786087148,-1.7924238680308762
54,4,motorbike,4.277736178533811,-9.686634014669266
54,7,motorbike,4.7947932690122785,14.40931494505558
54,9,motorbike,-13.212521938912866,28.867055776588742
54,17,motorbike,-5.010360645739601,-14.699433843458698
55,1,motorbike,-7.768878203505408,-3.037731420933639
55,2,motorbike,-6.612098817320672,-0.6481177246818696
55,3,motorbike,-7.141859786087148,-1.7924238680308762
55,4,motorbike,4.2900687449187185,-9.676469972754377
55,7,motorbike,4.6903516906951666,14.456168934008748
55,9,motorbike,-13.310049026233035,28.904040525546566
55,17,motorbike,-5.010360645739601,-14.699433843458698
56,1,motorbike,-7.816910875382511,-2.91939565419377
56,2,motorbike,-6.612098817320672,-0.6481177246818696
56,3,motorbike,-7.133718110758065,-1.784691248969535
56,4,motorbike,4.2900687449187185,-9.676469972754377
56,9,motorbike,-13.364599129656945,28.93368192993451
56,17,motorbike,-5.010360645739601,-14.699433843458698
57,1,motorbike,-7.825038363130771,-2.927086000659289
57,2,motorbike,-6.620213925860066,-0.6558627279765731
57,3,motorbike,-7.133718110758065,-1.784691248969535
57,4,motorbike,4.2900687449187185,-9.676469972754377
57,7,motorbike,4.424769690688719,14.638106645752828
57,9,motorbike,-13.402745973367042,29.001498449553516
57,17,motorbike,-5.010360645739601,-14.699433843458698
58,1,motorbike,-7.825038363130771,-2.927086000659289
58,2,motorbike,-6.620213925860066,-0.6558627279765731
58,3,motorbike,-7.133718110758065,-1.784691248969535
58,4,motorbike,4.2900687449187185,-9.676469972754377
58,7,motorbike,4.331513541977813,14.692267315909817
58,9,motorbike,-13.453618909965423,29.03349249494196
58,17,motorbike,-5.010360645739601,-14.699433843458698
59,1,motorbike,-7.825038363130771,-2.927086000659289
59,2,motorbike,-6.620213925860066,-0.6558627279765731
59,3,motorbike,-7.141859786087148,-1.7924238680308762
59,4,motorbike,4.2900687449187185,-9.676469972754377
59,7,motorbike,4.264910564100357,14.771859333148832
59,9,motorbike,-13.523663917169007,29.09664964108634
59,17,motorbike,-5.010360645739601,-14.699433843458698
60,1,motorbike,-7.825038363130771,-2.927086000659289
60,2,motorbike,-6.620213925860066,-0.6558627279765731
60,3,motorbike,-7.133718110758065,-1.784691248969535
60,4,motorbike,4.2900687449187185,-9.676469972754377
60,7,motorbike,4.089702809311091,14.886919455437079
60,9,motorbike,-13.585305937166192,29.14951066724397
60,17,motorbike,-5.091952680448213,-14.513992514700195
61,1,motorbike,-7.808782424011192,-2.9117043959341715
61,2,motorbike,-6.620213925860066,-0.6558627279765731
61,3,motorbike,-7.133718110758065,-1.784691248969535
61,4,motorbike,4.2900687449187185,-9.676469972754377
61,7,motorbike,4.007197718670916,14.948185801221644
61,9,motorbike,-13.641436430550124,29.18932567100943
61,17,motorbike,-5.091952680448213,-14.513992514700195
62,1,motorbike,-7.808782424011192,-2.9117043959341715
62,2,motorbike,-6.620213925860066,-0.6558627279765731
62,3,motorbike,-7.133718110758065,-1.784691248969535
62,4,motorbike,4.2900687449187185,-9.676469972754377
62,7,motorbike,3.9423278416986345,15.026086971818529
62,9,motorbike,-13.621171563404328,29.214307248698088
62,17,motorbike,-5.091952680448213,-14.513992514700195
63,1,motorbike,-7.816910875382511,-2.91939565419377
63,2,motorbike,-6.620213925860066,-0.6558627279765731
63,3,motorbike,-7.125575473233332,-1.7769577160554417
63,4,motorbike,4.2900687449187185,-9.676469972754377
63,7,motorbike,3.8692896893224553,15.095057560460218
63,9,motorbike,-13.718105036511856,29.255896372968813
63,17,motorbike,-5.091952680448213,-14.513992514700195
64,1,motorbike,-7.752564182427941,-3.0223143385370315
64,2,motorbike,-6.612098817320672,-0.6481177246818696
64,3,motorbike,-7.133718110758065,-1.784691248969535
64,4,motorbike,4.2900687449187185,-9.676469972754377
64,7,motorbike,3.7966793533421583,15.163624158205455
64,9,motorbike,-13.77012562529904,29.29757020266808
64,17,motorbike,-5.091952680448213,-14.513992514700195
65,1,motorbike,-7.752564182427941,-3.0223143385370315
65,2,motorbike,-6.55271530162385,-0.7505032967154084
65,3,motorbike,-7.125575473233332,-1.7769577160554417
65,4,motorbike,4.302403350101142,-9.666304250538504
65,7,motorbike,3.724493085872685,15.231790304216013
65,9,motorbike,-13.83581830792874,29.338436163086058
65,17,motorbike,-5.091952680448213,-14.513992514700195
66,1,motorbike,-7.760721678028575,-3.0300233381287174
66,2,motorbike,-6.55271530162385,-0.7505032967154084
66,3,motorbike,-7.133718110758065,-1.784691248969535
66,4,motorbike,4.302403350101142,-9.666304250538504
66,7,motorbike,3.6358200772654774,15.282723567233862
66,9,motorbike,-13.868068503334642,29.436062036477757
66,17,motorbike,-5.091952680448213,-14.513992514700195
67,1,motorbike,-7.760721678028575,-3.0300233381287174
67,2,motorbike,-6.55271530162385,-0.7505032967154084
67,3,motorbike,-7.133718110758065,-1.784691248969535
67,4,motorbike,4.302403350101142,-9.666304250538504
67,7,motorbike,3.564528051508786,15.350140491444469
67,9,motorbike,-13.912657598921792,29.49954230518446
67,17,motorbike,-5.091952680448213,-14.513992514700195
68,1,motorbike,-7.752564182427941,-3.0223143385370315
68,2,motorbike,-6.55271530162385,-0.7505032967154084
68,3,motorbike,-7.133718110758065,-1.784691248969535
68,4,motorbike,4.302403350101142,-9.666304250538504
68,7,motorbike,3.4936487322745253,15.417167141931639
68,9,motorbike,-13.971183646632307,29.544193024091673
68,17,motorbike,-5.091952680448213,-14.513992514700195
69,1,motorbike,-7.752564182427941,-3.0223143385370315
69,2,motorbike,-6.560859299448596,-0.7582665106192583
69,3,motorbike,-7.141859786087148,-1.7924238680308762
69,4,motorbike,4.302403350101142,-9.666304250538504
69,7,motorbike,3.4231785461948223,15.483806897831654
69,9,motorbike,-13.951146471845913,29.585619888027207
69,17,motorbike,-5.091952680448213,-14.513992514700195
70,1,motorbike,-7.752564182427941,-3.0223143385370315
70,2,motorbike,-6.612098817320672,-0.6481177246818696
70,3,motorbike,-7.141859786087148,-1.7924238680308762
70,4,motorbike,4.302403350101142,-9.666304250538504
70,7,motorbike,3.3447750383441295,15.541728417041288
70,9,motorbike,-14.026736115646242,29.640060371919983
70,17,motorbike,-5.091952680448213,-14.513992514700195
71,1,motorbike,-7.752564182427941,-3.0223143385370315
71,2,motorbike,-6.612098817320672,-0.6481177246818696
71,3,motorbike,-7.133718110758065,-1.784691248969535
71,4,motorbike,4.302403350101142,-9.666304250538504
71,7,motorbike,3.1810594783940256,15.648266238403286
71,9,motorbike,-14.094697921039765,29.68538042597908
71,17,motorbike,-5.091952680448213,-14.513992514700195
72,1,motorbike,-7.752564182427941,-3.0223143385370315
72,2,motorbike,-6.55271530162385,-0.7505032967154084
72,3,motorbike,-7.133718110758065,-1.784691248969535
72,4,motorbike,4.302403350101142,-9.666304250538504
72,7,motorbike,3.112300761245829,15.7134715402232
72,9,motorbike,-14.16316097596439,29.743966448127683
72,17,motorbike,-5.091952680448213,-14.513992514700195
73,1,motorbike,-7.752564182427941,-3.0223143385370315
73,2,motorbike,-6.560859299448596,-0.7582665106192583
73,3,motorbike,-7.133718110758065,-1.784691248969535
73,4,motorbike,4.302403350101142,-9.666304250538504
73,7,motorbike,3.0439332036821574,15.778305897385826
73,9,motorbike,-14.205044677650978,29.786362302291426
73,17,motorbike,-5.081523640983533,-14.505181400947977
74,1,motorbike,-7.808782424011192,-2.9117043959341715
74,2,motorbike,-6.560859299448596,-0.7582665106192583
74,3,motorbike,-7.133718110758065,-1.784691248969535
74,4,motorbike,4.302403350101142,-9.666304250538504
74,7,motorbike,2.9677555624246827,15.834541602785821
74,9,motorbike,-14.292999780265538,29.847504166377615
74,17,motorbike,-5.081523640983533,-14.505181400947977
74,19,motorbike,-15.467353221854605,4.361948150927208
75,1,motorbike,-7.816910875382511,-2.91939565419377
75,2,motorbike,-6.560859299448596,-0.7582665106192583
75,3,motorbike,-7.133718110758065,-1.784691248969535
75,4,motorbike,4.302403350101142,-9.666304250538504
75,7,motorbike,2.892017207057952,15.890453019437443
75,9,motorbike,-14.3302600571881,29.90791250516803
75,17,motorbike,-5.0710930458477534,-14.496368972866186
75,19,motorbike,-15.345749003600115,4.234475378439184
75,20,motorbike,45.71871962581506,21.399998079498435
76,1,motorbike,-7.825038363130771,-2.927086000659289
76,2,motorbike,-6.55271530162385,-0.7505032967154084
76,3,motorbike,-7.133718110758065,-1.784691248969535
76,4,motorbike,4.302403350101142,-9.666304250538504
76,7,motorbike,2.8248567989483635,15.954232622448169
76,9,motorbike,-14.385637192420283,29.974317465370127
76,17,motorbike,-5.0710930458477534,-14.496368972866186
76,19,motorbike,-15.200561640976474,4.128218884877827
76,20,motorbike,45.71871962581506,21.399998079498435
77,1,motorbike,-7.825038363130771,-2.927086000659289
77,2,motorbike,-6.560859299448596,-0.7582665106192583
77,3,motorbike,-7.133718110758065,-1.784691248969535
77,4,motorbike,4.302403350101142,-9.666304250538504
77,7,motorbike,2.758074118168459,16.01765351264265
77,9,motorbike,-14.39657652186274,30.03497887367824
77,17,motorbike,-5.0710930458477534,-14.496368972866186
77,19,motorbike,-15.109910105326632,4.048801397924353
77,20,motorbike,45.71871962581506,21.399998079498435
78,1,motorbike,-7.816910875382511,-2.91939565419377
78,2,motorbike,-6.5690023387405505,-0.7660288108078496
78,3,motorbike,-7.133718110758065,-1.784691248969535
78,4,motorbike,4.302403350101142,-9.666304250538504
78,7,motorbike,2.6916659870015684,16.08071870777364
78,9,motorbike,-14.402896210664005,30.100762119874815
78,17,motorbike,-5.0710930458477534,-14.496368972866186
78,19,motorbike,-15.00732893184146,3.980230965645148
78,20,motorbike,45.61520057266802,21.316347100888894
79,1,motorbike,-7.825038363130771,-2.927086000659289
79,2,motorbike,-6.593425707111643,-0.789310230694924
79,3,motorbike,-7.133718110758065,-1.784691248969535
79,4,motorbike,4.302403350101142,-9.666304250538504
79,7,motorbike,2.617566004685781,16.135299876150317
79,9,motorbike,-14.455582962392457,30.151591682274944
79,17,motorbike,-5.0710930458477534,-14.496368972866186
79,19,motorbike,-14.903727764574015,3.9109787180562177
79,20,motorbike,45.18589555138931,21.361445838816287
79,22,motorbike,-15.219679993360568,4.624078192337256
80,1,motorbike,-7.825038363130771,-2.927086000659289
80,2,motorbike,-6.6015649139642045,-0.7970688776351434
80,3,motorbike,-7.191514628041055,-1.6786655511986703
80,4,motorbike,4.3147399945866995,-9.656136847604937
80,7,motorbike,2.44569036305074,16.34563185404818
80,9,motorbike,-14.505297773273218,30.20448839211023
80,17,motorbike,-5.0710930458477534,-14.496368972866186
80,19,motorbike,-14.799091314379746,3.8410344351218884
80,20,motorbike,45.16537256353447,21.344819444421667
80,22,motorbike,-15.148017327829027,4.614750557720571
81,1,motorbike,-7.880845632138029,-2.8171358371472355
81,2,motorbike,-6.6015649139642045,-0.7970688776351434
81,3,motorbike,-7.191514628041055,-1.6786655511986703
81,4,motorbike,4.302403350101142,-9.666304250538504
81,7,motorbike,2.3088446410633097,16.45984176406997
81,9,motorbike,-14.518787707166732,30.244531977042325
81,17,motorbike,-5.0710930458477534,-14.496368972866186
81,20,motorbike,45.14485400605038,21.328196639226242
81,22,motorbike,-15.055957031495218,4.712124044469457
82,1,motorbike,-7.872746978791727,-2.8094631566497243
82,2,motorbike,-6.68510053073052,-0.7177900535402846
82,3,motorbike,-7.25703432102678,-1.5809986568762118
82,4,motorbike,4.302403350101142,-9.666304250538504
82,7,motorbike,2.316780930951998,16.467879312640466
82,9,motorbike,-14.492125053279969,30.277837300339133
82,17,motorbike,-5.0710930458477534,-14.496368972866186
