frame,id,class,x,y
153,41,motorbike,879.539543554748,631.173786835721
153,42,motorbike,914.7453820871901,712.6356080172847
153,43,motorbike,827.5673484689114,519.5500724343672
154,2,motorbike,931.9727190384391,743.6894641324117
154,4,motorbike,531.2053686237853,637.7591920070716
154,5,motorbike,860.070809781225,697.1126183183659
154,7,motorbike,957.0578516531673,683.6220212335356
154,8,motorbike,467.39399790528967,627.6970277724878
154,9,motorbike,489.33861302357417,619.7757778448704
154,10,motorbike,892.9736177533692,734.306607959855
154,13,motorbike,777.7830277750759,465.4612219661537
154,15,motorbike,958.8382312779418,687.6974992519987
154,16,motorbike,938.3919325246227,732.3952919621358
154,21,motorbike,894.1769010425572,740.905071240655
154,25,motorbike,998.821695375386,701.4969862858353
154,30,motorbike,840.8727739606597,677.3310055068378
154,32,motorbike,868.5110255560196,551.4054251524561
154,39,motorbike,966.4600948791433,560.9090155034047
154,41,motorbike,879.539543554748,631.173786835721
154,42,motorbike,915.1955681272609,713.7963240676528
154,43,motorbike,827.9267877654759,521.194357492005
155,2,motorbike,931.9727190384391,743.6894641324117
155,4,motorbike,531.2053686237853,637.7591920070716
155,5,motorbike,860.070809781225,697.1126183183659
155,7,motorbike,956.6251666157921,683.1334162274798
155,8,motorbike,467.55488076062846,627.5829934231039
155,9,motorbike,489.33861302357417,619.7757778448704
155,10,motorbike,892.8700660126284,735.0414475683797
155,13,motorbike,777.9673997673224,465.3340505385209
155,15,motorbike,958.8230943453292,688.426119877665
155,16,motorbike,938.3919325246227,732.3952919621358
155,21,motorbike,894.4731404813912,742.0303454395744
155,25,motorbike,998.7400823380013,702.1423531060259
155,30,motorbike,840.8727739606597,677.3310055068378
155,32,motorbike,868.5766520176536,552.929345273879
155,39,motorbike,966.4600948791433,560.9090155034047
155,41,motorbike,879.4071367469463,631.2551499323536
155,42,motorbike,915.1955681272609,713.7963240676528
155,43,motorbike,828.2841335827349,522.8290657538588
156,2,motorbike,931.8760956486854,743.744450252038
156,4,motorbike,531.0503172904536,637.8660158333126
156,5,motorbike,860.3691756825096,697.8200851182312
156,7,motorbike,956.3920543516679,684.0104031617182
156,8,motorbike,467.39399790528967,627.6970277724878
156,9,motorbike,490.96716490027393,621.134067588955
156,10,motorbike,892.459087315127,735.2793604256947
156,13,motorbike,777.9673997673224,465.3340505385209
156,15,motorbike,958.6987439462458,689.2155739859485
156,16,motorbike,938.4910809830354,732.3386316326088
156,21,motorbike,894.4663266823444,743.3213052702201
156,25,motorbike,998.4984316849813,706.9993367016755
156,30,motorbike,840.8727739606597,677.3310055068378
156,32,motorbike,868.5766520176536,552.929345273879
156,39,motorbike,966.4600948791433,560.9090155034047
156,41,motorbike,879.4071367469463,631.2551499323536
156,42,motorbike,915.0473139688553,714.5899373635478
156,43,motorbike,828.2841335827349,522.8290657538588
157,2,motorbike,931.8760956486854,743.744450252038
157,4,motorbike,531.0503172904536,637.8660158333126
157,5,motorbike,860.3691756825096,697.8200851182312
157,7,motorbike,956.4811203620483,685.4321162775058
157,8,motorbike,467.39399790528967,627.6970277724878
157,9,motorbike,490.96716490027393,621.134067588955
157,10,motorbike,892.1516137773192,736.1296469703111
157,13,motorbike,777.9673997673224,465.3340505385209
157,15,motorbike,958.7929874627579,689.8753233707017
157,16,motorbike,938.3919325246227,732.3952919621358
157,21,motorbike,894.3627843420586,744.0210525981959
157,24,motorbike,888.4862593849836,749.3079382015419
157,25,motorbike,998.0599403376142,708.986283163184
157,30,motorbike,841.3544716989218,678.0529361850813
157,32,motorbike,868.267378323777,553.1278064443462
157,39,motorbike,966.4600948791433,560.9090155034047
157,41,motorbike,879.4071367469463,631.2551499323536
157,42,motorbike,915.005733320722,715.3189049172296
157,43,motorbike,828.6394041571326,524.4542806440634
158,2,motorbike,931.8760956486854,743.744450252038
158,4,motorbike,531.0503172904536,637.8660158333126
158,5,motorbike,860.3691756825096,697.8200851182312
158,7,motorbike,956.5916605339769,685.3676852086866
158,8,motorbike,467.39399790528967,627.6970277724878
158,9,motorbike,490.96716490027393,621.134067588955
158,10,motorbike,893.1726264192813,738.2048425247198
158,13,motorbike,777.9673997673224,465.3340505385209
158,15,motorbike,958.6691497353842,690.6591713688573
158,16,motorbike,938.3919325246227,732.3952919621358
158,21,motorbike,894.3595827694164,744.6607643063419
158,24,motorbike,887.9821345228796,748.9657528640757
158,25,motorbike,997.9027459366608,710.2244625199833
158,30,motorbike,841.3544716989218,678.0529361850813
158,32,motorbike,868.1792872414032,554.7416039142807
158,39,motorbike,966.4600948791433,560.9090155034047
158,41,motorbike,879.7018727272708,632.2043542354427
158,42,motorbike,915.1118563762006,715.2572396982307
158,43,motorbike,828.6394041571326,524.4542806440634
159,2,motorbike,932.0693482876914,743.6344746782815
159,4,motorbike,531.0503172904536,637.8660158333126
159,5,motorbike,860.4850613502257,697.7509151547454
159,7,motorbike,956.8127637093012,685.2388097631639
159,8,motorbike,467.39399790528967,627.6970277724878
159,9,motorbike,490.96716490027393,621.134067588955
159,10,motorbike,893.069814076968,738.9248006611574
159,13,motorbike,777.9673997673224,465.3340505385209
159,15,motorbike,958.5457740545453,691.4400947796615
159,16,motorbike,938.3919325246227,732.3952919621358
159,21,motorbike,892.7604051300143,746.2165115060214
159,24,motorbike,887.4852321676603,749.2516522235308
159,25,motorbike,998.1226096081117,710.6712779936621
159,30,motorbike,841.3544716989218,678.0529361850813
159,32,motorbike,868.2454486238915,556.247956874382
159,39,motorbike,966.4600948791433,560.9090155034047
159,41,motorbike,879.7018727272708,632.2043542354427
159,42,motorbike,914.7935085247526,715.4422229696686
159,43,motorbike,828.4741314815037,524.5632361015648
160,2,motorbike,932.0693482876914,743.6344746782815
160,4,motorbike,531.0503172904536,637.8660158333126
160,5,motorbike,860.550704297321,698.5937609968768
160,7,motorbike,956.3599144499026,686.2354640523803
160,8,motorbike,467.39399790528967,627.6970277724878
160,9,motorbike,490.96716490027393,621.134067588955
160,10,motorbike,892.8658922792303,739.7007482085224
160,13,motorbike,777.7830277750759,465.4612219661537
160,15,motorbike,958.639771968475,692.0922106759116
160,16,motorbike,938.3919325246227,732.3952919621358
160,21,motorbike,891.9610129255246,745.4039148779328
160,24,motorbike,886.9787954496886,748.9088879023137
160,25,motorbike,998.4612147196233,711.6169325241015
160,30,motorbike,841.3544716989218,678.0529361850813
160,32,motorbike,868.3992289853146,556.1494288380921
160,39,motorbike,966.4600948791433,560.9090155034047
160,41,motorbike,879.9952906015341,633.1493135463057
160,42,motorbike,914.5813121440095,715.5655245107929
160,43,motorbike,828.4741314815037,524.5632361015648
161,2,motorbike,931.9420148618352,743.1319925524508
161,4,motorbike,531.0503172904536,637.8660158333126
161,5,motorbike,860.6663636457582,698.5247588641681
161,7,motorbike,956.4594019168471,686.9075032432811
161,8,motorbike,467.39399790528967,627.6970277724878
161,9,motorbike,490.96716490027393,621.134067588955
161,10,motorbike,892.7640093943262,740.4153763327727
161,13,motorbike,777.5986781981295,465.58837793273017
161,15,motorbike,958.5169012221353,692.8676200418156
161,16,motorbike,938.1936540770091,732.5086020665965
161,21,motorbike,891.0587056366498,745.283995855265
161,24,motorbike,886.5808194292891,749.1379490105198
161,25,motorbike,998.8964615808978,712.5006580118442
161,30,motorbike,840.8727739606597,677.3310055068378
161,32,motorbike,868.2454486238915,556.247956874382
161,39,motorbike,966.4600948791433,560.9090155034047
161,41,motorbike,879.9952906015341,633.1493135463057
161,42,motorbike,914.4752246075647,715.6271690906482
161,43,motorbike,828.8278044468173,526.1786382834971
162,2,motorbike,932.0388021582678,743.0768956955892
162,4,motorbike,531.2053686237853,637.7591920070716
162,5,motorbike,860.319411360565,698.7317498938596
162,7,motorbike,955.8990952908933,687.9610125920834
162,8,motorbike,467.39399790528967,627.6970277724878
162,9,motorbike,490.96716490027393,621.134067588955
162,10,motorbike,892.7636032424654,741.0690858394238
162,13,motorbike,776.8420854311381,463.6777479489474
162,15,motorbike,958.5025437027483,693.5774818709665
162,16,motorbike,938.1936540770091,732.5086020665965
162,21,motorbike,890.6681251303412,747.4203325493802
162,24,motorbike,886.0722018398023,748.7945017867794
162,25,motorbike,999.1887048153998,715.1300311522629
162,30,motorbike,840.8727739606597,677.3310055068378
162,32,motorbike,868.0045627834368,557.9424941815362
162,39,motorbike,966.4600948791433,560.9090155034047
162,41,motorbike,879.7316451171196,633.3111322340147
162,42,motorbike,914.3691441727866,715.6888095439183
162,43,motorbike,828.3088765217965,524.6721798799042
163,2,motorbike,931.8452334441403,743.1870860627993
163,4,motorbike,531.2053686237853,637.7591920070716
163,5,motorbike,860.319411360565,698.7317498938596
163,7,motorbike,956.0986182539658,689.2912479459508
163,8,motorbike,467.39399790528967,627.6970277724878
163,9,motorbike,490.96716490027393,621.134067588955
163,10,motorbike,892.6622683455475,741.7786979531004
163,13,motorbike,777.2119105003449,463.42236268136793
163,15,motorbike,958.3803780541491,694.3472947267046
163,16,motorbike,937.9741071737277,732.0324475276348
163,21,motorbike,890.7738452707509,748.622702371743
163,24,motorbike,885.6737580805848,749.0239128129185
163,25,motorbike,999.090714669661,715.1855032150346
163,30,motorbike,840.8727739606597,677.3310055068378
163,32,motorbike,867.6979342651508,558.1388017557364
163,39,motorbike,966.4600948791433,560.9090155034047
163,41,motorbike,879.8634623158753,633.2302262925855
163,42,motorbike,914.5406727068321,716.2912525446156
163,43,motorbike,827.9526816992778,523.0477741932691
164,2,motorbike,931.7484579046471,743.2421762269395
164,4,motorbike,531.2053686237853,637.7591920070716
164,5,motorbike,860.2037777703339,698.8007366592749
164,7,motorbike,956.5257605315045,689.7620614953026
164,8,motorbike,467.23313406371824,627.8110486448446
164,9,motorbike,490.96716490027393,621.134067588955
164,10,motorbike,892.5612978338526,742.4857584071219
164,13,motorbike,777.2119105003449,463.42236268136793
164,15,motorbike,958.4739850255569,694.9894747286818
164,16,motorbike,937.9741071737277,732.0324475276348
164,21,motorbike,890.4797713773957,749.4200298312479
164,24,motorbike,889.6140700170138,753.025497915189
164,25,motorbike,999.2447963257755,716.7538875450814
164,30,motorbike,840.8727739606597,677.3310055068378
164,32,motorbike,868.0708322363249,559.4319133618012
164,39,motorbike,966.4600948791433,560.9090155034047
164,41,motorbike,879.5998390038684,633.3920313714519
164,42,motorbike,914.4347820784504,716.3527592487937
164,43,motorbike,827.7869824804663,523.1571107798646
164,46,motorbike,672.5995944499955,264.8012106622599
165,2,motorbike,931.7484579046471,743.2421762269395
165,4,motorbike,531.0503172904536,637.8660158333126
165,5,motorbike,860.2037777703339,698.8007366592749
165,7,motorbike,956.6461671216539,688.9727156258325
165,8,motorbike,467.23313406371824,627.8110486448446
165,9,motorbike,490.96716490027393,621.134067588955
165,10,motorbike,892.5612511967792,743.1323193732964
165,13,motorbike,777.2119105003449,463.42236268136793
165,15,motorbike,958.3523147393992,695.7538927778456
165,16,motorbike,937.9741071737277,732.0324475276348
165,21,motorbike,889.9757844734588,748.4512197857986
165,24,motorbike,889.6190900645773,753.6377817602504
165,25,motorbike,999.2818936621994,717.8278601748955
165,30,motorbike,840.6357958371992,676.4561672154653
165,32,motorbike,868.44179349222,560.7183089511569
165,39,motorbike,966.4217092998092,562.1743252134232
165,41,motorbike,879.4680439747232,633.4729237057555
165,42,motorbike,914.2230220472379,716.4757603282624
165,43,motorbike,827.4556374743148,523.3757486963128
165,46,motorbike,673.0828619103428,264.422772986636
165,47,motorbike,883.9392142957224,700.0296167935755
166,2,motorbike,931.6516882428208,743.2972630451761
166,4,motorbike,531.0503172904536,637.8660158333126
166,5,motorbike,860.0881527642592,698.8697183033997
166,7,motorbike,956.7556993048868,688.908996125142
166,8,motorbike,467.23313406371824,627.8110486448446
166,9,motorbike,490.96716490027393,621.134067588955
166,10,motorbike,890.7980263114036,753.5748510400628
166,13,motorbike,777.3968568720135,463.294646681158
166,15,motorbike,958.3383592094963,696.4533761189729
166,16,motorbike,937.8532913917153,731.4978783516475
166,21,motorbike,889.4791192835298,748.7368827920569
166,24,motorbike,889.7218872038424,754.1918909037676
166,25,motorbike,999.4338607946628,719.371438787066
166,30,motorbike,840.6357958371992,676.4561672154653
166,32,motorbike,868.5065382700227,562.1924088569756
166,39,motorbike,966.4217092998092,562.1743252134232
166,41,motorbike,879.4680439747232,633.4729237057555
166,42,motorbike,914.0112903120321,716.5987449719602
166,43,motorbike,828.4982311563307,526.3957108039159
166,46,motorbike,674.5336221012342,263.2867099168523
166,47,motorbike,884.2623393787294,699.0124264017328
167,2,motorbike,931.7484579046471,743.2421762269395
167,4,motorbike,531.0503172904536,637.8660158333126
167,5,motorbike,860.0881527642592,698.8697183033997
167,7,motorbike,956.427125167176,689.1001415892131
167,8,motorbike,467.23313406371824,627.8110486448446
167,9,motorbike,490.96716490027393,621.134067588955
167,10,motorbike,890.6089208858295,754.9034719730262
167,13,motorbike,777.3968568720135,463.294646681158
167,15,motorbike,958.3244540647726,697.150334038716
167,16,motorbike,938.1516625136417,731.3272556939268
167,21,motorbike,889.8810640660745,749.1360173623291
167,24,motorbike,889.8243385518788,754.7441361230254
167,25,motorbike,999.3319563134826,722.1105035758136
167,30,motorbike,840.6357958371992,676.4561672154653
167,32,motorbike,868.5065382700227,562.1924088569756
167,39,motorbike,966.4217092998092,562.1743252134232
167,41,motorbike,879.6297773954104,634.4934523645038
167,42,motorbike,914.1570046053786,715.8120780723601
167,43,motorbike,828.4982311563307,526.3957108039159
167,46,motorbike,672.5288737463728,255.5070543423067
167,47,motorbike,884.505229235581,699.6947085669304
168,2,motorbike,931.7484579046471,743.2421762269395
168,4,motorbike,531.0503172904536,637.8660158333126
168,5,motorbike,860.0881527642592,698.8697183033997
168,7,motorbike,956.1978380846599,689.9527543939405
168,8,motorbike,467.39399790528967,627.6970277724878
168,9,motorbike,490.96716490027393,621.134067588955
168,10,motorbike,890.5044607879768,753.7431765188888
168,13,motorbike,777.3968568720135,463.294646681158
168,15,motorbike,958.203719948284,697.9066289538779
168,16,motorbike,938.1516625136417,731.3272556939268
168,21,motorbike,889.4844350658803,749.3640638427372
168,24,motorbike,889.9264458505269,755.2945268070953
168,25,motorbike,999.5173970219406,724.6457125323217
168,30,motorbike,840.6357958371992,676.4561672154653
168,32,motorbike,869.6045153107085,565.9902691402364
168,39,motorbike,966.4600948791433,560.9090155034047
168,41,motorbike,879.7612796832844,634.4127866861791
168,42,motorbike,913.7720200815801,715.3312594811902
168,43,motorbike,829.0150969792148,527.8928570333142
168,46,motorbike,674.2376657893112,254.1634738249764
168,47,motorbike,884.4081797154048,700.5748804127608
169,2,motorbike,931.7484579046471,743.2421762269395
169,4,motorbike,531.0503172904536,637.8660158333126
169,5,motorbike,860.0881527642592,698.8697183033997
169,7,motorbike,955.8603498045057,690.8655186589789
169,8,motorbike,467.23313406371824,627.8110486448446
169,9,motorbike,490.96716490027393,621.134067588955
169,10,motorbike,890.2149312773691,754.520252785649
169,13,motorbike,777.58182580723,463.1669150995335
169,15,motorbike,958.1901074552987,698.5984426698038
169,16,motorbike,937.9741071737277,732.0324475276348
169,21,motorbike,889.2691158336286,747.5906594201915
169,24,motorbike,889.8289735919628,755.3503779312058
169,25,motorbike,999.5703969092451,726.1800660421837
169,30,motorbike,840.6357958371992,676.4561672154653
169,32,motorbike,869.8161191846526,567.3391725761414
169,39,motorbike,966.3155055489697,560.9986211106993
169,41,motorbike,879.8927930055092,634.332114239201
169,42,motorbike,913.9717810563639,717.3211161529983
169,43,motorbike,828.6864725408573,528.1091087791391
169,46,motorbike,675.2150143650609,253.39500904282548
169,47,motorbike,884.6341779792124,700.4412175934375
170,2,motorbike,931.7484579046471,743.2421762269395
170,4,motorbike,531.0503172904536,637.8660158333126
170,5,motorbike,859.9725363413854,698.9386948268043
170,7,motorbike,955.6514494695847,690.2704893638827
170,8,motorbike,467.23313406371824,627.8110486448446
170,9,motorbike,490.96716490027393,621.134067588955
170,10,motorbike,890.010975693824,753.4130048024906
170,13,motorbike,777.2119105003449,463.42236268136793
170,15,motorbike,958.1765438426435,699.2877721910581
170,16,motorbike,938.1726936661519,731.9189239658024
170,21,motorbike,889.2748164154107,748.2219911950638
170,24,motorbike,890.0282108299472,755.843072282094
170,25,motorbike,999.7427220677198,725.56330610584
170,30,motorbike,840.6357958371992,676.4561672154653
170,32,motorbike,869.8763816005244,568.7766558765172
170,39,motorbike,966.4600948791433,560.9090155034047
170,41,motorbike,879.8927930055092,634.332114239201
170,42,motorbike,912.7298089874771,721.500005588752
170,43,motorbike,828.6864725408573,528.1091087791391
170,46,motorbike,673.4426555265217,245.24933047459672
170,47,motorbike,884.7471893138597,700.3743789666711
171,2,motorbike,931.6516882428208,743.2972630451761
171,4,motorbike,531.0503172904536,637.8660158333126
171,5,motorbike,859.9725363413854,698.9386948268043
171,7,motorbike,955.5512560637019,689.6096716679206
171,8,motorbike,467.23313406371824,627.8110486448446
171,9,motorbike,490.96716490027393,621.134067588955
171,10,motorbike,890.0196227867943,754.6322014058721
171,13,motorbike,777.2119105003449,463.42236268136793
171,15,motorbike,958.1630288475073,699.9746308741908
171,16,motorbike,937.874823190323,732.0892040133928
171,21,motorbike,888.9764108353246,748.393682802697
171,24,motorbike,887.5171726692722,758.4879487386343
171,25,motorbike,999.8984716302069,724.4311228474883
171,30,motorbike,840.6357958371992,676.4561672154653
171,32,motorbike,870.2360286735143,570.0159541573894
171,39,motorbike,966.4600948791433,560.9090155034047
171,41,motorbike,879.8634623158753,633.2302262925855
171,42,motorbike,913.6717056434733,720.9541398080457
171,43,motorbike,828.1687283052983,526.6127369295866
171,46,motorbike,672.9154717399399,240.82500895164148
171,47,motorbike,883.8433263802443,700.9089532857546
172,2,motorbike,931.6516882428208,743.2972630451761
172,4,motorbike,531.0503172904536,637.8660158333126
172,5,motorbike,859.8569285007565,699.007666230059
172,7,motorbike,955.7607123165112,690.2069510206117
172,8,motorbike,467.23313406371824,627.8110486448446
172,9,motorbike,490.96716490027393,621.134067588955
172,10,motorbike,888.8795779151362,758.3085412668391
172,13,motorbike,777.2119105003449,463.42236268136793
172,15,motorbike,957.950443803711,700.0975142717118
172,16,motorbike,937.775545381355,732.1459569694845
172,21,motorbike,888.6780618922477,748.5653418234765
172,24,motorbike,887.4290266778809,759.1385860666571
172,25,motorbike,998.528954119,729.3400225597605
172,30,motorbike,840.6357958371992,676.4561672154653
172,32,motorbike,870.0861697332372,570.1112483359377
172,39,motorbike,966.1709291979968,561.0882186744601
172,41,motorbike,879.7316451171196,633.3111322340147
172,42,motorbike,912.3078822012935,723.7890239816417
172,43,motorbike,828.0040032875206,526.7212325990392
172,46,motorbike,674.1545403406741,239.8446752989471
172,47,motorbike,883.6174419574864,701.0425487757304
173,2,motorbike,931.5549244581254,743.3523465178141
173,4,motorbike,531.2053686237853,637.7591920070716
173,5,motorbike,859.8569285007565,699.007666230059
173,7,motorbike,956.0885454840376,690.0163100395297
173,8,motorbike,467.23313406371824,627.8110486448446
173,9,motorbike,490.96716490027393,621.134067588955
173,10,motorbike,888.9883723448011,759.4411400965025
173,13,motorbike,777.2119105003449,463.42236268136793
173,15,motorbike,958.04345677241,700.7203431911438
173,16,motorbike,937.6762737462481,732.2027063962391
173,21,motorbike,888.5855171584388,749.2508488895976
173,24,motorbike,887.3411847700916,759.7869788440311
173,25,motorbike,998.6234465260874,731.821607655607
173,30,motorbike,840.6357958371992,676.4561672154653
173,32,motorbike,870.1454044306753,571.5338996899972
173,39,motorbike,966.4217092998092,562.1743252134232
173,41,motorbike,879.7316451171196,633.3111322340147
173,42,motorbike,912.1682759931609,724.5464093590128
173,43,motorbike,828.1687283052983,526.6127369295866
173,46,motorbike,675.394658158819,238.8635115201918
173,47,motorbike,883.7303801046498,700.9757534344535
174,2,motorbike,931.5549244581254,743.3523465178141
174,4,motorbike,531.2053686237853,637.7591920070716
174,5,motorbike,859.8569285007565,699.007666230059
174,7,motorbike,956.296699424178,690.611870752943
174,8,motorbike,467.23313406371824,627.8110486448446
174,9,motorbike,490.96716490027393,621.134067588955
174,10,motorbike,888.3348458045108,761.5916640668374
174,13,motorbike,777.2119105003449,463.42236268136793
174,15,motorbike,957.9243196165042,701.4633431306665
174,16,motorbike,937.3784958783336,732.3729335037723
174,21,motorbike,888.2877626418783,749.4221060101936
174,24,motorbike,887.2536453750846,760.4331386655397
174,25,motorbike,999.4401547250416,733.363857045232
174,30,motorbike,840.6357958371992,676.4561672154653
174,32,motorbike,870.3534031119153,572.8544057748848
174,39,motorbike,966.4600948791433,560.9090155034047
174,41,motorbike,879.5998390038684,633.3920313714519
174,42,motorbike,911.7529906937209,724.7867265631512
174,43,motorbike,827.6480337852261,525.1078382391917
174,46,motorbike,676.3875087457368,238.0779820976269
174,47,motorbike,883.8433263802443,700.9089532857546
175,2,motorbike,931.3614145179862,743.4625034275133
175,4,motorbike,531.2053686237853,637.7591920070716
175,5,motorbike,859.741329241417,699.0766325137338
175,7,motorbike,956.395204211913,691.2686099530453
175,8,motorbike,467.39399790528967,627.6970277724878
175,9,motorbike,490.96716490027393,621.134067588955
175,10,motorbike,888.1430586050619,761.701228604197
175,13,motorbike,777.2119105003449,463.42236268136793
175,15,motorbike,957.9113273725302,702.1426056708472
175,16,motorbike,937.4777489953133,732.3161946630539
175,21,motorbike,888.0892909665564,749.5362594008061
175,24,motorbike,887.1664069328416,761.0770770462423
175,25,motorbike,999.6938364727152,735.1981104664956
175,30,motorbike,840.6357958371992,676.4561672154653
175,32,motorbike,870.5603295640291,574.1681046767781
175,39,motorbike,966.1709291979968,561.0882186744601
175,41,motorbike,879.4982861404982,634.5741112750273
175,42,motorbike,911.7529906937209,724.7867265631512
175,43,motorbike,827.6480337852261,525.1078382391917
175,46,motorbike,675.622022116789,233.78972933300858
175,47,motorbike,883.7303801046498,700.9757534344535
176,2,motorbike,931.4581665500255,743.4074266451582
176,4,motorbike,531.2053686237853,637.7591920070716
176,5,motorbike,860.0390803753379,699.7772348029587
176,7,motorbike,955.9596279902148,691.5217114396232
176,8,motorbike,467.39399790528967,627.6970277724878
176,9,motorbike,490.96716490027393,621.134067588955
176,10,motorbike,888.2533627669457,762.8127718322755
176,13,motorbike,777.2119105003449,463.42236268136793
176,16,motorbike,937.3784958783336,732.3729335037723
176,21,motorbike,887.898919050824,750.2756748108892
176,24,motorbike,886.8875103248381,761.8285033367906
176,25,motorbike,999.9705873748195,735.0431730292478
176,30,motorbike,840.7591719056319,676.3812054323814
176,32,motorbike,870.4116281788629,574.2624554124997
176,39,motorbike,966.1709291979968,561.0882186744601
176,41,motorbike,879.4982861404982,634.5741112750273
176,42,motorbike,912.0291830506462,725.3010101906343
176,43,motorbike,827.482867362414,525.2167236498797
176,46,motorbike,676.6200365448582,232.99844767614067
176,47,motorbike,883.5224034235683,701.9180050715477
177,2,motorbike,931.5549244581254,743.3523465178141
177,4,motorbike,531.2053686237853,637.7591920070716
177,5,motorbike,860.0390803753379,699.7772348029587
177,7,motorbike,955.6330233606693,691.7114925000742
177,8,motorbike,467.39399790528967,627.6970277724878
177,9,motorbike,490.96716490027393,621.134067588955
177,10,motorbike,887.7835434348535,763.665232451052
177,13,motorbike,777.58182580723,463.1669150995335
177,16,motorbike,937.5770082844261,732.259452293986
177,21,motorbike,887.7008419693417,750.3895615444852
177,24,motorbike,886.801203251169,762.4678061519959
177,25,motorbike,1000.5398798978733,735.2149623931202
177,30,motorbike,840.7591719056319,676.3812054323814
177,32,motorbike,870.6178631750572,575.5690950592132
177,39,motorbike,966.1709291979968,561.0882186744601
177,41,motorbike,879.4982861404982,634.5741112750273
177,42,motorbike,912.1655829725429,726.5631543444396
177,43,motorbike,826.9587535007003,523.7036174575456
177,46,motorbike,677.8685109164877,232.00858736795715
177,47,motorbike,882.977921677853,703.0557440305772
178,2,motorbike,931.6516882428208,743.2972630451761
178,4,motorbike,531.0503172904536,637.8660158333126
178,5,motorbike,860.0390803753379,699.7772348029587
178,7,motorbike,954.9720498609213,692.8066364634675
178,8,motorbike,467.39399790528967,627.6970277724878
178,9,motorbike,490.96716490027393,621.134067588955
178,10,motorbike,887.6881628336545,763.7196682782907
178,13,motorbike,777.3968568720135,463.294646681158
178,16,motorbike,937.5770082844261,732.259452293986
178,21,motorbike,887.4037731579552,750.5603647304412
178,24,motorbike,886.7151913534019,763.1049225092772
178,25,motorbike,999.6284881398298,738.6364477479481
178,30,motorbike,840.7591719056319,676.3812054323814
178,32,motorbike,870.6750963041019,576.9627684601214
178,39,motorbike,966.3537241001515,559.7274185693066
178,41,motorbike,879.6297773954104,634.4934523645038
178,42,motorbike,912.1655829725429,726.5631543444396
178,43,motorbike,827.8392958711397,526.8297166753814
178,46,motorbike,679.3680845823587,230.81964149547954
178,47,motorbike,882.9035659472817,704.7216877829671
179,2,motorbike,931.6516882428208,743.2972630451761
179,4,motorbike,531.0503172904536,637.8660158333126
179,5,motorbike,859.9237063163548,699.8460342031459
179,7,motorbike,954.9800133938717,692.090938817649
179,8,motorbike,467.39399790528967,627.6970277724878
179,9,motorbike,490.96716490027393,621.134067588955
179,10,motorbike,887.4020557649129,763.8829559360532
179,13,motorbike,777.7668173101234,463.03916793364306
179,16,motorbike,937.6980656682927,732.7918157745767
179,21,motorbike,887.1067605054149,750.731135627212
179,24,motorbike,886.62947311984,763.7398636062323
179,25,motorbike,999.5308781045028,741.0774366581978
179,30,motorbike,840.7591719056319,676.3812054323814
179,32,motorbike,871.0271683775783,578.1623232459372
179,39,motorbike,966.3537241001515,559.7274185693066
179,41,motorbike,879.7907773805848,635.5093530870042
179,42,motorbike,911.821084316005,727.4291502174569
179,43,motorbike,827.8392958711397,526.8297166753814
179,46,motorbike,680.3686526116095,230.02633520077373
179,47,motorbike,882.6796002187465,704.8539160231272
180,2,motorbike,931.6516882428208,743.2972630451761
180,4,motorbike,531.2053686237853,637.7591920070716
180,5,motorbike,859.9237063163548,699.8460342031459
180,7,motorbike,955.7512809281538,690.9289198649229
180,8,motorbike,467.23313406371824,627.8110486448446
180,9,motorbike,490.96716490027393,621.134067588955
180,10,motorbike,887.1250576856582,764.6232035184254
180,13,motorbike,777.9518313848245,462.91140518063435
180,16,motorbike,937.6980656682927,732.7918157745767
180,21,motorbike,887.0173595028393,751.4100924395315
180,24,motorbike,886.4487416702191,764.4270334603141
180,25,motorbike,999.7616229126179,742.3636948007361
180,30,motorbike,840.7591719056319,676.3812054323814
180,32,motorbike,871.2302547310896,579.4490140893976
180,39,motorbike,966.3537241001515,559.7274185693066
180,41,motorbike,879.7907773805848,635.5093530870042
180,42,motorbike,911.6836313049417,728.1730307144884
180,43,motorbike,827.8392958711397,526.8297166753814
180,46,motorbike,681.6203226582356,229.0339411827209
180,47,motorbike,882.9224939826146,705.5167245004619
181,2,motorbike,931.7484579046471,743.2421762269395
181,4,motorbike,531.2053686237853,637.7591920070716
181,5,motorbike,859.8083408038082,699.9148285069563
181,7,motorbike,956.296699424178,690.611870752943
181,8,motorbike,467.23313406371824,627.8110486448446
181,9,motorbike,490.96716490027393,621.134067588955
181,10,motorbike,886.5340024526657,763.7943685846644
181,13,motorbike,777.0080780534533,461.1134399332063
181,16,motorbike,937.6980656682927,732.7918157745767
181,21,motorbike,886.720936005656,751.5804653874457
181,24,motorbike,886.3637709882138,765.0575456890573
181,25,motorbike,1000.1857536058142,743.994721038908
181,30,motorbike,840.7591719056319,676.3812054323814
181,32,motorbike,870.9358513703696,579.6352750756281
181,39,motorbike,966.2087936529507,559.8172917040935
181,41,motorbike,879.9219882240786,635.4289128430494
181,42,motorbike,911.7180166367951,727.4887061123272
181,43,motorbike,827.6746060533343,526.9381891604712
181,46,motorbike,682.6224275553797,228.23941637319322
181,47,motorbike,882.3637362998575,705.8464686622526
181,50,motorbike,938.9347247709107,700.704301952399
182,2,motorbike,931.7484579046471,743.2421762269395
182,4,motorbike,531.2053686237853,637.7591920070716
