frame,id,class,x,y
431,88,motorbike,596.5453959799556,569.2882892464991
431,90,motorbike,557.7184802602735,561.0274467110439
431,95,motorbike,753.9933824353927,33.75922032053524
431,96,motorbike,566.9366317449751,666.5773472671497
431,100,motorbike,471.2060317340012,719.5788093104874
431,110,motorbike,741.961396983572,200.91399494921046
431,112,motorbike,542.2238269949233,769.2481432086308
431,114,motorbike,632.3709652970194,762.3067291982634
431,115,motorbike,500.0491141946138,612.2139277852542
431,117,motorbike,621.2063336619368,504.93119470780493
432,1,motorbike,467.55488076062846,627.5829934231039
432,2,motorbike,628.6921952184091,421.9106385914056
432,3,motorbike,490.64472212755,621.3614247747981
432,4,motorbike,387.4912289057909,390.2669001067053
432,20,motorbike,916.5987854469987,369.7124161635214
432,26,motorbike,848.2277957472807,317.9856027498888
432,30,motorbike,808.8999949394126,212.97706257498152
432,35,motorbike,846.7693947851404,-115.53545677020843
432,54,motorbike,455.1925044814104,710.9258581773842
432,57,motorbike,796.2932013995606,36.73128399468291
432,63,motorbike,857.2621823348863,79.22191617341608
432,65,motorbike,717.7562578947011,348.80917424171815
432,68,motorbike,686.9760961371661,570.014618298446
432,75,motorbike,800.7604097828478,33.040995554792794
432,76,motorbike,621.6304101741581,413.1872893536924
432,82,motorbike,667.7606676618448,539.0046778531621
432,83,motorbike,657.785581920923,511.3730810479167
432,88,motorbike,596.5914877617837,566.8176320674602
432,90,motorbike,559.6158928813805,559.6807679053744
432,95,motorbike,755.7893306544742,32.25298551118984
432,96,motorbike,568.5424866665799,665.501390469352
432,100,motorbike,470.78962840452994,719.8595099841438
432,110,motorbike,744.0082425474473,199.30461138906819
432,112,motorbike,538.0694568693898,766.4087342154435
432,114,motorbike,631.9096435275542,757.977207213711
432,115,motorbike,499.72332534083625,612.4439419016825
432,117,motorbike,621.903748972041,501.62062585036347
433,1,motorbike,467.55488076062846,627.5829934231039
433,2,motorbike,629.7101407858135,421.1568290041187
433,3,motorbike,487.5377766123269,618.5235133873393
433,4,motorbike,387.4912289057909,390.2669001067053
433,20,motorbike,916.5146759903289,372.2973374408575
433,26,motorbike,848.1813287832823,321.2236641738922
433,30,motorbike,807.2672312912356,209.8866610935158
433,35,motorbike,849.3907879864026,-110.25029206987578
433,51,motorbike,690.4101461474818,147.59959901294613
433,54,motorbike,455.1925044814104,710.9258581773842
433,57,motorbike,797.4831793202028,35.748262521876946
433,63,motorbike,859.4195204873545,82.81123288702061
433,68,motorbike,689.87493029495,570.1211324840478
433,69,motorbike,714.6577302288346,336.45695289246544
433,75,motorbike,803.4470191588831,30.8216310944343
433,76,motorbike,621.5898604820525,409.6536405463331
433,82,motorbike,668.0636285966663,536.4338098133176
433,83,motorbike,657.6241317197699,506.2634245063309
433,88,motorbike,598.2289368693238,568.114552601268
433,90,motorbike,560.2179213560053,556.5837397623616
433,95,motorbike,757.2875927276042,30.99641560338682
433,96,motorbike,569.7115296353927,664.7181069284238
433,100,motorbike,471.83259795405945,721.0435635584827
433,110,motorbike,743.1125046419455,190.24271180513767
433,112,motorbike,534.839596954682,764.2834645097751
433,114,motorbike,632.6301330319391,755.1849720403821
433,115,motorbike,499.72332534083625,612.4439419016825
433,117,motorbike,623.7430297582565,500.3063496778456
434,1,motorbike,469.25699728155365,628.9212691629274
434,2,motorbike,631.3403494425755,419.94962603168585
434,3,motorbike,487.69982750450885,618.4089527561838
434,4,motorbike,384.7268848624373,387.320299527194
434,20,motorbike,916.4311524525846,374.8642517739504
434,26,motorbike,848.1813287832823,321.2236641738922
434,30,motorbike,806.7656611290864,210.27115275810306
434,35,motorbike,849.8074192058025,-118.1534209404535
434,51,motorbike,692.0375394488103,146.26816531283896
434,54,motorbike,453.2158691005351,710.2572391355268
434,57,motorbike,798.3762720715591,35.010493075434766
434,68,motorbike,691.6636661215721,568.9140859364943
434,69,motorbike,715.0348726810948,332.43063736476904
434,75,motorbike,806.1383570026962,28.598360523484608
434,76,motorbike,621.7567828597805,405.93384543722607
434,82,motorbike,664.9276308362066,528.9976983781114
434,88,motorbike,601.9773152535818,570.3352029454495
434,90,motorbike,561.521269584287,552.9661142559837
434,95,motorbike,758.787346771563,29.7385944020483
434,96,motorbike,570.4001676652925,662.3631787061039
434,100,motorbike,471.5557519109656,721.2299959936599
434,110,motorbike,744.6639031654224,189.0178320606175
434,112,motorbike,530.4190231993792,761.4289983040912
434,114,motorbike,633.1181812365429,752.5134015400607
434,115,motorbike,499.3976135317019,612.6739016228933
434,117,motorbike,625.9532736056565,498.72699820206077
435,1,motorbike,467.55488076062846,627.5829934231039
435,2,motorbike,631.5465835595975,416.34151447625663
435,3,motorbike,488.02398674993066,618.1797908722202
435,4,motorbike,384.9470247083322,387.1393296615945
435,20,motorbike,916.2309554008036,375.0020206843531
435,26,motorbike,848.5239555257648,327.31121300771133
435,30,motorbike,806.5149376599156,210.463351360188
435,35,motorbike,849.5493151700352,-125.56790407799889
435,51,motorbike,692.8519106894828,145.60189655448502
435,54,motorbike,453.0738113423704,710.3541265002326
435,57,motorbike,799.5678756931281,34.02612863744276
435,63,motorbike,860.2282008497241,71.49739713283114
435,65,motorbike,720.2913932658213,339.6482412746604
435,68,motorbike,694.384556311798,569.1324565539189
435,69,motorbike,716.086213771046,327.86450500323105
435,75,motorbike,808.8344358085304,26.371173520651713
435,76,motorbike,623.8366819778554,404.37837230565117
435,82,motorbike,667.9397181809343,529.3344175055347
435,88,motorbike,603.1516362976429,569.5184729109201
435,90,motorbike,562.660836560169,549.4420996615247
435,95,motorbike,758.9538047805991,23.013666389576095
435,96,motorbike,568.6424784909759,657.7918157817635
435,100,motorbike,472.5934717467116,722.4066659078874
435,110,motorbike,745.9579623270924,187.9961301372538
435,112,motorbike,527.0789789224183,759.2316206868466
435,114,motorbike,633.8525924159629,749.6630963561516
435,115,motorbike,499.07197873988395,612.90380696818
435,117,motorbike,619.1506557741128,492.1268552574112
436,1,motorbike,467.39399790528967,627.6970277724878
436,2,motorbike,632.9808313956574,415.2777075443529
436,3,motorbike,486.21319471318253,616.918494766956
436,4,motorbike,384.9470247083322,387.1393296615945
436,20,motorbike,916.0307836234106,375.1397722017682
436,26,motorbike,848.571414805486,324.12229762125486
436,30,motorbike,806.0136138949342,210.8476541426122
436,35,motorbike,850.3142290782002,-133.96186011927034
436,51,motorbike,694.4820042160903,144.2682536951465
436,54,motorbike,452.78974053282127,710.5478707383694
436,57,motorbike,801.3570260939053,32.548140490322766
436,63,motorbike,860.6389453894295,65.75087913214617
436,68,motorbike,697.0928326362081,569.3498148196961
436,69,motorbike,717.2048587003605,327.02508228296716
436,75,motorbike,811.5352681146865,24.140059728249014
436,76,motorbike,624.8777598237424,403.599791939381
436,82,motorbike,668.4226098789727,526.5698962869055
436,88,motorbike,602.8844835849185,567.2951861531585
436,90,motorbike,563.107133305189,546.3897402926605
436,95,motorbike,760.4638877991626,21.74388284069293
436,96,motorbike,568.8905660244023,655.6832169250227
436,100,motorbike,472.17933083520876,722.6852700687725
436,110,motorbike,746.0373635240229,182.9719964371268
436,112,motorbike,522.6339756701267,756.1968513982124
436,114,motorbike,635.3120487596035,747.5445390397607
436,115,motorbike,498.9091902169326,613.0187392558785
436,117,motorbike,620.6015149075522,488.1612738824299
437,1,motorbike,467.39399790528967,627.6970277724878
437,2,motorbike,633.1952223442087,411.631684404075
437,3,motorbike,486.05071157840996,617.0335116165586
437,4,motorbike,387.9300603048962,389.9070177316218
437,20,motorbike,916.547730832744,377.2761990260972
437,26,motorbike,848.3067080954536,327.4673156351426
437,30,motorbike,806.6522502772766,214.6969442064502
437,35,motorbike,850.7445925069509,-142.16474984072627
437,51,motorbike,695.5697352076371,143.37833870187833
437,54,motorbike,452.50572931668097,710.7415743321342
437,57,motorbike,802.5509579306304,31.561852751526928
437,63,motorbike,860.0199660277349,55.24146759197847
437,65,motorbike,722.2419168461992,334.5057980954735
437,68,motorbike,698.878719850966,568.1471705677554
437,69,motorbike,718.3243463471832,326.1850271938392
437,70,motorbike,637.948621317187,296.48777401412104
437,75,motorbike,813.5126299054316,16.242103444309095
437,76,motorbike,626.3365345011089,402.50883286547867
437,82,motorbike,662.8238386101073,515.5401889819622
437,88,motorbike,594.077759485362,556.1220071285323
437,90,motorbike,565.3930357909752,544.7585613465203
437,95,motorbike,761.975484837829,20.47282619768504
437,96,motorbike,568.8423867626844,653.7613945825284
437,100,motorbike,473.349877570899,723.7617639096987
437,110,motorbike,746.6407870288014,177.48208047766167
437,112,motorbike,519.0511990324773,754.0058654595917
437,114,motorbike,635.820776942878,744.7966339069643
437,115,motorbike,497.13166002586877,611.7411913384534
437,117,motorbike,619.1988924552344,483.25777744511475
438,1,motorbike,467.39399790528967,627.6970277724878
438,2,motorbike,634.8433917156115,410.40721811874425
438,3,motorbike,485.8882477055245,617.1485148312595
438,4,motorbike,387.71062638706354,390.08697385983993
438,20,motorbike,916.3482087326189,377.4133466682632
438,26,motorbike,848.0441117520634,330.78566558900116
438,30,motorbike,806.1531992848749,215.07879747005998
438,35,motorbike,853.7396515356171,-136.930614740555
438,51,motorbike,695.1094405063623,137.99148673507517
438,54,motorbike,452.36374605027925,710.838410891374
438,57,motorbike,804.044685163058,30.32790889549388
438,63,motorbike,860.6012508260078,54.77455601078463
438,68,motorbike,701.7341967596994,568.2572987631853
438,69,motorbike,718.4969759470888,322.24044624294015
438,75,motorbike,815.9339151395355,14.236975596057631
438,76,motorbike,628.005516312462,401.2606683068773
438,82,motorbike,662.1625128090536,510.8855734426328
438,88,motorbike,600.2613658109927,559.3193755521884
438,90,motorbike,565.3224215200005,542.0513697786225
438,95,motorbike,762.4660854618963,13.390761144822468
438,96,motorbike,569.8853829283743,653.0583028788623
438,100,motorbike,472.93683790867226,724.0393450355177
438,110,motorbike,747.6877688571685,176.65197472712276
438,112,motorbike,514.3202064515685,750.9501340530869
438,114,motorbike,636.9318792583199,742.8755836851719
438,115,motorbike,496.80534461696345,611.9718775055989
438,117,motorbike,619.5307758702145,480.02625554600263
439,1,motorbike,467.39399790528967,627.6970277724878
439,2,motorbike,635.0670084519003,406.7217787990236
439,3,motorbike,485.8882477055245,617.1485148312595
439,4,motorbike,387.71062638706354,390.08697385983993
439,20,motorbike,915.2720789111104,380.6271228613217
439,26,motorbike,848.2146022870662,333.7688359714088
439,30,motorbike,805.6543109641077,215.4605262640352
439,35,motorbike,855.4551983447752,-138.41744959991416
439,51,motorbike,694.9191123142762,132.32127613930848
439,54,motorbike,450.51731047325825,710.0708809282199
439,57,motorbike,805.2407182324383,29.33988536245852
439,63,motorbike,861.7644715241881,53.84020985709493
439,68,motorbike,704.4147779311852,568.4758167115865
439,69,motorbike,719.6223908682202,321.39449938392295
439,75,motorbike,818.965900708998,11.726111276895509
439,76,motorbike,628.6215230985745,397.16466019014524
439,82,motorbike,662.458200087577,508.09099359069694
439,88,motorbike,591.9375300408469,549.938990465694
439,90,motorbike,565.7833428925977,538.9426258453843
439,95,motorbike,763.6838791039389,12.364063153974092
439,96,motorbike,569.8402513145169,651.1210446531053
439,100,motorbike,472.523923292103,724.3168421250624
439,110,motorbike,747.7768412403194,171.51612554775002
439,112,motorbike,510.87166801228295,748.5124048867449
439,114,motorbike,637.1005493597403,739.0588088609092
439,115,motorbike,496.64221593015867,612.0872000753687
439,117,motorbike,621.2359341950526,478.79400174480065
440,1,motorbike,467.39399790528967,627.6970277724878
440,2,motorbike,635.084622964313,403.1589076141601
440,3,motorbike,487.5377766123269,618.5235133873393
440,4,motorbike,387.71062638706354,390.08697385983993
440,20,motorbike,914.6761218777793,381.0363071266752
440,26,motorbike,847.003861982117,328.4034726296778
440,30,motorbike,805.1555852354508,215.84213064922503
440,35,motorbike,856.4854356193426,-139.31033849403255
440,51,motorbike,696.5694140811107,130.96461629552348
440,54,motorbike,450.2328188771805,710.2651252930702
440,57,motorbike,803.9866335401804,17.815724133364846
440,63,motorbike,861.8976210139432,48.141388477741536
440,68,motorbike,706.1979997947839,567.2774118663611
440,69,motorbike,720.7486580480294,320.5479119029113
440,70,motorbike,641.0528610226287,289.50486536973995
440,75,motorbike,821.6998114319189,9.462090314825373
440,76,motorbike,629.8805581470787,396.2214910622087
440,82,motorbike,664.2024831611154,504.25801355047827
440,88,motorbike,587.4792122552949,545.2353731568479
440,90,motorbike,567.9136676415399,537.41828218753
440,95,motorbike,767.9003004937507,28.625204979087922
440,96,motorbike,562.7874022819819,645.8716983637098
440,100,motorbike,473.55262338057514,725.4776630109934
440,110,motorbike,749.0933161307037,170.4701298350917
440,112,motorbike,505.97411447071806,745.3469673961582
440,114,motorbike,637.6269572472664,736.2216576043745
440,115,motorbike,496.3160165746441,612.3178041994626
440,117,motorbike,621.768152697458,475.3911029961167
441,1,motorbike,465.68074468930473,626.3507540594064
441,2,motorbike,636.5410487940035,402.073329853257
441,3,motorbike,487.69982750450885,618.4089527561838
441,4,motorbike,387.9300603048962,389.9070177316218
441,20,motorbike,914.5998377969578,383.5452987943691
441,26,motorbike,846.8274056195437,325.3772241776998
441,30,motorbike,804.6570220194318,216.22361068643792
441,35,motorbike,856.2644942618675,-146.9626704077795
441,51,motorbike,696.9393826338774,124.7658667237811
441,54,motorbike,449.94838710765623,710.4593288097162
441,57,motorbike,805.1960432790491,16.811684324076953
441,63,motorbike,862.3262312525459,42.14492056808544
441,68,motorbike,708.8637257692412,567.4978160304115
441,69,motorbike,719.7554228499038,313.5590880657816
441,70,motorbike,640.8649258925378,285.0505775622426
441,73,motorbike,638.2902212076339,282.428051944559
441,75,motorbike,824.1340401761666,7.446243616816583
441,76,motorbike,628.3889457886224,389.9724477061325
441,82,motorbike,667.1458344157005,504.7983586516463
441,88,motorbike,591.5325128945866,539.7071996426727
441,90,motorbike,568.5657385710239,534.1479391943711
441,95,motorbike,771.3322307981591,38.60691524635392
441,96,motorbike,566.8770817291211,643.0974382570702
441,100,motorbike,473.2780906328829,725.6619749326636
441,110,motorbike,750.2495421926271,164.43040571141847
441,112,motorbike,500.9765919191031,742.1169169004
441,114,motorbike,637.9101095139818,733.5110635670181
441,115,motorbike,496.1529458990566,612.4330857586488
441,117,motorbike,622.1136158414998,472.09822169209855
442,1,motorbike,465.68074468930473,626.3507540594064
442,2,motorbike,636.7742504668474,398.3168215333016
442,3,motorbike,487.69982750450885,618.4089527561838
442,4,motorbike,387.9300603048962,389.9070177316218
442,20,motorbike,914.4019242151079,383.681032914565
442,26,motorbike,846.9627488668418,331.56158564863193
442,30,motorbike,804.4078013288407,216.4143040935451
442,35,motorbike,857.3016610599656,-147.86417991519545
442,51,motorbike,696.7568597395284,118.95664253206206
442,54,motorbike,449.80619365195463,710.556415253989
442,57,motorbike,807.0119521123664,15.3041350625722
442,63,motorbike,863.5029850725027,41.19545938174011
442,65,motorbike,726.8600923423647,319.77986775942605
442,68,motorbike,711.6789534068795,567.6087144092669
442,69,motorbike,719.9369535976235,309.50225125750376
442,70,motorbike,640.9138672643642,280.3651445587476
442,73,motorbike,636.4389871205937,274.464933826971
442,75,motorbike,827.1822483430532,4.921944952370412
442,76,motorbike,629.6589087956822,389.0178475877958
442,82,motorbike,667.4620314245194,501.9655666790144
442,90,motorbike,569.0440006743132,530.9791305053308
442,95,motorbike,769.7025466272553,27.11758125018438
442,96,motorbike,569.9141361931058,641.0372330135958
442,100,motorbike,474.16475309401625,726.907442066099
442,110,motorbike,750.3528107929076,159.17450001079712
442,112,motorbike,497.19410413409986,739.6289069304129
442,114,motorbike,638.3213667616001,730.6928042343447
442,115,motorbike,495.98989455366507,612.5483536525018
442,117,motorbike,622.4619457992583,468.7780145287149
442,121,motorbike,629.1192493272425,823.1818576441509
443,1,motorbike,465.3582251842263,626.5796606119784
443,2,motorbike,638.4480457325035,397.06714907292536
443,3,motorbike,487.69982750450885,618.4089527561838
443,4,motorbike,390.4499333953813,393.00870548000137
443,20,motorbike,914.4019242151079,383.681032914565
443,26,motorbike,847.7397657507321,337.19005962819864
443,30,motorbike,804.1586212366303,216.60496643644356
443,35,motorbike,857.0843177281771,-155.61904985456417
443,51,motorbike,698.1489787815426,117.80663555524058
443,54,motorbike,449.52185158688246,710.7505575224837
443,57,motorbike,807.6177340847787,14.801220957861908
443,63,motorbike,864.6806276867526,40.24528107370822
443,68,motorbike,713.2975404359398,566.5231420351034
443,69,motorbike,721.3070349973672,308.4670263789671
443,70,motorbike,642.8249642570105,278.86249671071994
443,73,motorbike,640.24370405272,276.1999589234841
443,75,motorbike,829.9308005992136,2.645798964455979
443,76,motorbike,629.8656722743899,385.1282484788986
443,82,motorbike,668.3267353159748,498.72662977408635
443,88,motorbike,598.4192093427034,542.7624709410721
443,90,motorbike,569.7061395113041,527.6550955207892
443,95,motorbike,768.3407769944027,15.120442808896295
443,96,motorbike,572.5379585522722,641.2924933808852
443,110,motorbike,752.2182874884019,157.68590832468152
443,112,motorbike,492.01439854938155,736.2806563261283
443,114,motorbike,638.4854498301547,728.0033766656978
443,115,motorbike,495.6638498397233,612.7788484539258
443,117,motorbike,623.0060436278976,465.28994423201084
443,121,motorbike,628.0758282786308,821.1785857260201
444,1,motorbike,465.5194753775752,626.4652141202783
444,2,motorbike,638.6908977438364,393.2695000945854
444,3,motorbike,489.33861302357417,619.7757778448704
444,4,motorbike,390.2312737613594,393.1875994236795
444,20,motorbike,914.326848186743,386.17217424440406
444,26,motorbike,847.3105639675691,337.4971729058475
444,30,motorbike,803.9094817328813,216.79559772272313
444,35,motorbike,859.7244082841181,-149.97004144165825
444,51,motorbike,698.7061941557856,117.34632896605355
444,54,motorbike,449.23756930120464,710.9446589749731
444,57,motorbike,809.4365190773705,13.291283937836324
444,63,motorbike,865.5644435246106,39.532176242696096
444,68,motorbike,716.0980531117344,566.6360367978646
444,69,motorbike,721.7260843729867,304.19283438640423
444,70,motorbike,642.8839600901888,274.11971245275106
444,73,motorbike,643.7814589994621,278.1104287770017
444,75,motorbike,831.739365040965,-5.224314612585523
444,76,motorbike,630.7168200128468,384.4873597714569
444,82,motorbike,669.4195436345068,497.95707198336476
444,88,motorbike,605.625928620878,548.0104731401535
444,90,motorbike,570.3738005056482,524.3033384888358
444,95,motorbike,765.9319116550992,-3.1208729587019888
444,96,motorbike,570.1280304545099,636.7846818313038
444,110,motorbike,752.6004433646495,152.15011296536355
444,112,motorbike,488.0920276923547,733.7010980256022
444,114,motorbike,638.0562416743942,723.0220240553879
444,115,motorbike,493.70830042321353,611.6129383015866
444,117,motorbike,617.9825406031999,456.3367577969993
444,121,motorbike,627.1232944490152,819.0881979461864
445,1,motorbike,465.5194753775752,626.4652141202783
445,2,motorbike,640.1637040286986,392.16804734420487
445,3,motorbike,489.500271957553,619.6616430719009
445,4,motorbike,390.2312737613594,393.1875994236795
445,20,motorbike,914.6454100472481,388.377257244184
445,26,motorbike,847.4824881421723,340.43111952819936
445,30,motorbike,803.4113244511055,217.17676715577355
445,35,motorbike,861.1105296176428,-151.1748636196304
445,51,motorbike,698.5322930803991,111.46024301824515
445,54,motorbike,448.9533467760711,711.1387196243277
445,57,motorbike,810.3467219351777,12.535642673841718
445,63,motorbike,866.8773778187789,44.1325110584365
445,68,motorbike,718.8860400786169,566.7484266220307
445,69,motorbike,723.7934192523062,302.62802052362764
445,70,motorbike,642.7021159880476,269.51998926825723
445,73,motorbike,644.9779657782843,277.1696453718339
445,75,motorbike,834.5115313215392,-7.525739195345899
445,76,motorbike,633.0600682074981,382.7229641926025
445,82,motorbike,669.5641283657993,495.2038050787036
445,88,motorbike,599.5269902912113,539.353600596907
445,90,motorbike,571.0470530277969,520.923511159535
445,96,motorbike,565.8229732933418,633.4560442318751
445,110,motorbike,752.4476306922442,146.98761355002102
445,112,motorbike,482.7199766888315,730.2280455836909
445,114,motorbike,639.3495841620332,720.8708667998163
445,115,motorbike,493.70830042321353,611.6129383015866
445,117,motorbike,622.1634953053735,459.64228174278696
445,121,motorbike,625.7417822322859,817.2238276536536
446,1,motorbike,465.5194753775752,626.4652141202783
446,2,motorbike,640.2039791159905,388.48800344870824
446,3,motorbike,489.33861302357417,619.7757778448704
446,4,motorbike,390.2312737613594,393.1875994236795
446,20,motorbike,914.0557604093988,388.78074907825504
446,26,motorbike,847.4824881421723,340.43111952819936
446,30,motorbike,802.913329404222,217.55781245336695
446,35,motorbike,862.4978852619006,-152.38075866540188
446,51,motorbike,698.6382084387914,105.27492778300315
446,54,motorbike,447.23619536812976,710.273047333707
446,57,motorbike,809.1321592191031,0.6772121483281051
446,63,motorbike,867.4642779164328,43.6600360679734
446,68,motorbike,721.3389876713522,567.076033735982
446,69,motorbike,726.1122743023479,304.83621781768716
446,70,motorbike,643.0037353927437,264.4907541204761
446,73,motorbike,649.2030169158453,278.50792539893115
446,75,motorbike,837.2886815936946,-9.83130143782215
446,76,motorbike,633.2834284843999,378.7828380397835
446,82,motorbike,670.6280813530985,491.78141464904286
446,88,motorbike,598.0549819968896,535.0840499671416
446,90,motorbike,571.5436013258136,517.6468588557274
446,96,motorbike,564.461136878584,630.1461156308789
446,110,motorbike,749.792239398409,132.9427200720906
446,112,motorbike,478.7863224032663,727.4604243453936
446,114,motorbike,639.7787556799551,717.9146772454502
446,115,motorbike,493.3815740474325,611.8442179262504
446,117,motorbike,622.9081603898821,455.9300370252679
446,121,motorbike,624.4482749025071,815.2732689882114
447,1,motorbike,465.68074468930473,626.3507540594064
447,2,motorbike,641.8964560630761,387.2201340529103
447,3,motorbike,489.33861302357417,619.7757778448704
447,4,motorbike,390.4499333953813,393.00870548000137
447,20,motorbike,913.1439872437105,386.982499508862
447,26,motorbike,847.2687355315671,340.5838585580622
447,30,motorbike,802.415496512991,217.93873367613398
447,35,motorbike,862.6614404125136,-160.4809436290044
447,54,motorbike,446.95143236615087,710.4676917951762
447,57,motorbike,812.0325757586947,4.732922907364677
447,63,motorbike,868.638740397442,42.71455292402453
447,68,motorbike,723.2756223254218,565.7810187988599
447,69,motorbike,727.0149875357633,300.1895405462106
447,70,motorbike,644.7034448615074,263.14596789068617
447,73,motorbike,651.1156128613164,277.00716821539845
447,75,motorbike,840.3802659046856,-12.397903658925474
447,76,motorbike,633.7240125603694,374.6442066408111
447,82,motorbike,672.6237469701008,487.6784109833356
447,88,motorbike,599.4691778466729,534.0816628371275
447,90,motorbike,572.227435308015,514.2106009925518
447,96,motorbike,558.2391986162227,625.7659980818119
447,110,motorbike,747.3338142309636,118.24871472607958
447,112,motorbike,473.21218378602197,723.8543002913584
447,114,motorbike,640.9599034946797,715.8109262111351
447,115,motorbike,493.0549253390696,612.0754425725206
447,117,motorbike,623.2671142319238,452.4721605080764
447,121,motorbike,623.8929063031495,813.7682649692314
447,123,motorbike,637.3158407172396,819.9941106438896
448,1,motorbike,463.95665663215703,624.9959663323388
448,2,motorbike,642.1572227074661,383.34026246542027
448,3,motorbike,489.33861302357417,619.7757778448704
448,4,motorbike,390.4499333953813,393.00870548000137
448,20,motorbike,912.9469295926463,387.11749491483323
448,26,motorbike,844.8348811630032,329.96198866932383
448,30,motorbike,804.2049961352982,225.1210843922376
448,35,motorbike,863.1785308144206,-168.99100270011584
448,54,motorbike,446.6667293777005,710.6622952355124
448,57,motorbike,813.5610310782024,3.460823522612799
448,63,motorbike,867.9237359508687,37.62858642808796
448,68,motorbike,725.8754361345605,566.00260892579
448,69,motorbike,727.0005278988292,296.20007908169464
448,70,motorbike,644.7728913124037,258.24864560644806
448,73,motorbike,652.3122651543871,276.0681907333699
448,75,motorbike,842.857987972963,-14.45488361613062
448,76,motorbike,635.2312273949431,373.50536460241653
448,82,motorbike,673.3385306412907,484.4581834281727
448,88,motorbike,598.996194166211,531.7308025097511
448,90,motorbike,572.9170687448612,510.74520093676176
448,96,motorbike,556.6469871050214,622.4556723227585
448,110,motorbike,752.0954635002007,125.5751910986647
448,112,motorbike,467.37761235349006,720.263269441376
448,114,motorbike,643.7936924291444,714.008941036341
448,115,motorbike,493.0549253390696,612.0754425725206
448,117,motorbike,625.4484372846782,454.07515864206863
448,121,motorbike,622.4685335790184,811.8401330411118
448,123,motorbike,636.6214927797269,818.6709593550411
449,1,motorbike,465.68074468930473,626.3507540594064
449,2,motorbike,643.8594458632631,382.0629270442416
449,3,motorbike,489.33861302357417,619.7757778448704
449,4,motorbike,390.4499333953813,393.00870548000137
449,20,motorbike,912.9469295926463,387.11749491483323
449,26,motorbike,845.8455739227509,335.46633537420735
449,30,motorbike,804.4519004323179,224.9328536119599
449,35,motorbike,863.3485266279002,-177.30119823809005
449,51,motorbike,704.7091793123193,106.34500652125756
449,54,motorbike,446.5244003826203,710.7595815768078
449,57,motorbike,815.5147689956044,8.24518194893041
449,68,motorbike,728.4634137262739,566.2231902155054
449,69,motorbike,728.1579753995948,295.32242733790036
449,70,motorbike,644.8430451711964,253.30143733939124
449,73,motorbike,648.5075976505984,264.936372107333
449,75,motorbike,845.6501711315525,-16.7729260098271
449,76,motorbike,636.0931994137804,372.85406397263637
449,82,motorbike,672.3560996677446,479.66398856224396
449,88,motorbike,603.4399150029595,528.5768946024297
449,90,motorbike,574.9424127094335,509.2794359405036
449,96,motorbike,556.5536267719649,620.2953117181959
449,110,motorbike,752.4891144396383,119.6884265150356
449,112,motorbike,463.1975234034206,717.3291567898673
449,114,motorbike,643.9921885998812,711.1516710623092
449,115,motorbike,492.7283542704342,612.3066122599984
449,117,motorbike,628.0054439228736,455.3829977930449
449,123,motorbike,637.1632136313482,816.5897214264236
449,124,motorbike,565.8652116420509,618.328596859323
450,1,motorbike,465.68074468930473,626.3507540594064
450,2,motorbike,643.9165345571989,378.3007391653565
450,3,motorbike,489.33861302357417,619.7757778448704
450,4,motorbike,387.4912289057909,390.2669001067053
450,20,motorbike,912.552887825997,387.3874353508991
450,26,motorbike,846.4525165465147,338.1111446231043
450,30,motorbike,805.0882764092587,228.666225519466
450,35,motorbike,866.3717198307593,-188.22577078492824
450,51,motorbike,704.8502601588489,100.11774488308113
450,54,motorbike,446.23978737889735,710.9541235097549
450,57,motorbike,816.7333137132505,7.233558372078522
450,63,motorbike,865.4481486808133,10.424633895852034
450,68,motorbike,730.2358626027477,565.0402889541817
450,69,motorbike,728.3812769920667,291.1145094030072
450,70,motorbike,644.9139173021074,248.30357695110598
450,73,motorbike,650.6906553689638,263.21277682225343
450,75,motorbike,848.7585063325156,-19.353434651420546
450,76,motorbike,634.617539552071,366.2508509446305
450,82,motorbike,673.0778808414344,476.37493364345755
450,88,motorbike,606.205799867096,529.3067207991658
450,90,motorbike,575.6470509947824,505.77576117857046
450,96,motorbike,554.9349116494085,616.917286511346
450,110,motorbike,751.4968338967452,114.86666557102055
450,112,motorbike,457.2796759035426,713.5001599444886
450,114,motorbike,644.3232163577566,708.1800753006705
450,115,motorbike,492.4018608138489,612.537727008276
450,117,motorbike,626.2113978476226,450.31901225460075
450,123,motorbike,636.4860206015122,813.4414432992285
450,124,motorbike,566.4372162592782,615.7183642996021
451,1,motorbike,465.5194753775752,626.4652141202783
451,2,motorbike,634.415731862922,362.4924849692865
451,3,motorbike,489.33861302357417,619.7757778448704
451,4,motorbike,387.4912289057909,390.2669001067053
451,20,motorbike,912.3559037012658,387.5223803872596
451,26,motorbike,846.4525165465147,338.1111446231043
451,30,motorbike,804.5965545623641,229.04041832234606
451,35,motorbike,867.4421956169512,-189.16737136222488
451,51,motorbike,706.2657361920984,98.94263090739531
451,54,motorbike,445.95523434129365,711.1486244539747
451,57,motorbike,816.622516706239,0.9128170914489426
451,63,motorbike,866.6590928640983,9.436253712887817
451,68,motorbike,732.9705921924764,565.1553369819895
451,69,motorbike,728.3729056337439,287.04544904951786
451,70,motorbike,646.6418972395592,246.9276781766573
451,73,motorbike,651.034146240935,258.1372059837711
451,75,motorbike,850.7065344662457,-27.45455319998047
451,76,motorbike,634.415731862922,362.4924849692865
